Tiempo (ms),IR,AMB_IR,RED,AMB_RED
16952,18715,293,54940,286
16953,18715,290,54940,286
16963,18722,284,54971,278
16964,18722,284,54971,278
16964,18729,284,54971,278
16965,18729,292,54971,278
16965,18729,292,54979,278
16976,18747,289,55013,279
16976,18746,289,55013,279
16977,18746,284,55013,279
16977,18746,284,55013,279
16978,18746,284,55013,272
16978,18743,284,55013,272
16989,18774,284,55063,280
16989,18774,284,55070,280
16990,18774,284,55070,282
16990,18781,284,55070,282
16991,18781,290,55070,282
17001,18794,282,55119,280
17002,18794,282,55119,280
17002,18805,282,55119,280
17003,18805,287,55119,280
17003,18805,287,55127,280
17014,18830,297,55180,278
17014,18835,297,55180,278
17015,18835,291,55180,278
17015,18835,291,55176,278
17016,18835,291,55176,280
17016,18832,291,55176,280
17027,18858,289,55230,281
17027,18858,289,55237,281
17028,18858,289,55237,278
17028,18862,289,55237,278
17039,18872,279,55261,271
17040,18872,279,55261,271
17040,18875,286,55261,271
17041,18875,286,55261,271
17041,18875,286,55273,281
17052,18905,290,55293,285
17052,18905,293,55293,285
17053,18905,293,55298,285
17053,18905,293,55298,284
17054,18905,293,55298,284
17064,18912,290,55303,281
17065,18912,290,55309,281
17065,18912,290,55309,277
17066,18912,290,55309,277
17066,18914,293,55309,277
17077,18921,283,55314,278
17077,18921,283,55314,268
17078,18921,283,55314,268
17078,18917,279,55314,268
17079,18917,279,55314,268
17079,18917,279,55306,271
17090,18922,290,55303,280
17090,18922,292,55303,280
17091,18922,292,55303,280
17091,18922,292,55315,282
17092,18922,292,55315,282
17102,18884,290,55241,276
17103,18884,290,55218,276
17103,18884,290,55218,282
17104,18884,290,55218,282
17104,18882,290,55218,282
17105,18882,285,55218,282
17115,18817,293,55073,282
17116,18817,293,55073,282
17116,18796,283,55073,282
17117,18796,283,55073,282
17117,18796,283,55030,277
17128,18680,291,54857,280
17128,18680,288,54857,280
17129,18680,288,54813,280
17129,18680,288,54813,280
17130,18680,288,54813,280
17130,18660,288,54813,280
17141,18531,286,54531,275
17141,18531,286,54531,279
17142,18531,286,54531,279
17142,18505,292,54531,279
17143,18505,292,54531,279
17153,18384,292,54239,283
17154,18384,292,54239,283
17154,18356,289,54239,283
17155,18356,289,54239,283
17155,18356,289,54185,279
17166,18205,286,53959,280
17166,18205,287,53959,280
17167,18205,287,53906,280
17167,18205,287,53906,277
17168,18205,287,53906,277
17168,18182,287,53906,277
17179,18074,277,53671,273
17179,18074,277,53671,271
17180,18074,277,53671,271
17180,18056,277,53671,271
17181,18056,282,53671,271
17191,17982,291,53506,284
17192,17982,291,53506,284
17192,17972,289,53506,284
17193,17972,289,53506,284
17193,17972,289,53483,285
17194,17972,289,53483,285
17204,17900,294,53390,280
17205,17900,294,53390,280
17205,17900,294,53380,279
17206,17900,294,53380,279
17206,17889,294,53380,279
17217,17853,286,53296,279
17217,17853,286,53296,268
17218,17853,286,53296,268
17218,17842,286,53296,268
17219,17842,276,53296,268
17229,17825,288,53252,282
17230,17825,288,53252,282
17230,17822,291,53252,282
17231,17822,291,53252,282
17231,17822,291,53257,287
17232,17822,291,53257,287
17242,17806,286,53226,279
17243,17806,286,53226,279
17243,17806,286,53214,280
17244,17806,286,53214,280
17244,17804,286,53214,280
17255,17797,286,53199,284
17255,17797,286,53199,280
17256,17797,286,53199,280
17256,17783,286,53199,280
17257,17783,277,53199,280
17257,17783,277,53201,280
17268,17790,284,53186,276
17268,17783,284,53186,276
17269,17783,285,53186,276
17269,17783,285,53180,276
17270,17783,285,53180,277
17280,17783,288,53187,274
17281,17783,288,53187,274
17281,17783,288,53191,277
17282,17783,288,53191,277
17282,17789,288,53191,277
17283,17789,285,53191,277
17293,17803,294,53220,286
17294,17803,294,53220,286
17294,17799,294,53220,286
17295,17799,287,53220,286
17295,17799,287,53225,286
17306,17822,290,53263,282
17306,17821,290,53263,282
17307,17821,288,53263,282
17307,17821,288,53272,282
17308,17821,288,53272,281
17318,17849,282,53325,274
17319,17849,282,53325,274
17319,17849,282,53334,273
17320,17849,282,53334,273
17320,17864,282,53334,273
17321,17864,281,53334,273
17331,17895,294,53412,282
17332,17895,294,53412,282
17332,17906,294,53412,282
17333,17906,287,53412,282
17333,17906,287,53423,282
17344,17931,286,53484,279
17344,17942,286,53484,279
17345,17942,288,53484,279
17345,17942,288,53498,279
17346,17942,288,53498,281
17346,17946,288,53498,281
17357,17979,286,53555,279
17357,17979,286,53561,279
17358,17979,286,53561,275
17358,17984,286,53561,275
17358,17984,283,53561,275
17369,18015,286,53630,279
17370,18015,286,53630,279
17370,18028,286,53630,279
17371,18028,294,53630,279
17371,18028,294,53647,279
17382,18042,287,53684,274
17382,18049,287,53684,274
17383,18049,288,53684,274
17383,18049,288,53692,274
17384,18049,288,53692,284
17384,18055,288,53692,284
17395,18067,287,53724,283
17395,18067,287,53723,283
17396,18067,287,53723,274
17396,18066,287,53723,274
17396,18066,283,53723,274
17407,18080,291,53742,278
17408,18080,291,53742,275
17408,18082,291,53742,275
17409,18082,282,53742,275
17409,18082,282,53741,275
17409,18082,282,53741,282
17420,18078,278,53735,273
17421,18078,282,53735,273
17421,18078,282,53734,273
17421,18078,282,53734,274
17422,18088,282,53734,274
17433,18095,291,53749,279
17433,18095,291,53750,279
17434,18095,291,53750,279
17434,18089,291,53750,279
17434,18089,290,53750,279
17435,18089,290,53749,279
17446,18097,289,53754,276
17446,18097,289,53754,276
17446,18097,288,53754,276
17447,18097,288,53755,276
17447,18097,288,53755,276
17458,18109,282,53771,276
17459,18109,280,53771,276
17459,18109,280,53768,276
17459,18109,280,53768,274
17460,18111,280,53768,274
17471,18129,290,53808,283
17471,18129,290,53817,283
17471,18129,290,53817,285
17472,18133,290,53817,285
17472,18133,295,53817,285
17473,18133,295,53819,285
17484,18143,287,53846,280
17484,18151,287,53846,280
17484,18151,292,53846,280
17485,18151,292,53858,280
17485,18151,292,53858,279
17496,18164,287,53889,276
17497,18164,280,53889,276
17497,18164,280,53886,276
17497,18164,280,53886,274
17498,18164,280,53886,274
17498,18164,278,53886,274
17509,18192,286,53925,280
17509,18192,286,53925,284
17510,18200,286,53925,284
17510,18200,296,53925,284
17511,18200,296,53933,284
17521,18211,283,53964,277
17522,18211,283,53964,277
17522,18211,286,53964,277
17523,18211,286,53970,277
17523,18211,286,53970,281
17534,18245,294,54018,286
17534,18245,289,54018,286
17535,18245,289,54023,286
17535,18245,289,54023,279
17536,18244,289,54023,279
17536,18244,281,54023,279
17547,18275,286,54078,284
17547,18275,286,54078,283
17548,18276,286,54078,283
17548,18276,289,54078,283
17549,18276,289,54093,283
17559,18296,280,54129,277
17560,18305,280,54129,277
17560,18305,288,54129,277
17561,18305,288,54141,277
17561,18305,288,54141,281
17562,18305,288,54141,281
17572,18344,296,54201,284
17573,18344,296,54205,284
17573,18344,296,54205,284
17574,18344,296,54205,284
17574,18341,294,54205,284
17585,18366,293,54256,280
17585,18366,293,54256,281
17586,18367,293,54256,281
17586,18367,289,54256,281
17587,18367,289,54256,281
17587,18367,289,54254,277
17598,18385,283,54290,276
17598,18385,276,54290,276
17599,18385,276,54293,276
17599,18385,276,54293,267
17600,18385,276,54293,267
17610,18427,298,54337,282
17611,18427,298,54352,282
17611,18427,298,54352,284
17612,18427,298,54352,284
17612,18427,296,54352,284
17623,18438,288,54394,275
17623,18438,288,54394,280
17624,18438,288,54394,280
17624,18452,294,54394,280
17625,18452,294,54394,280
17625,18452,294,54392,275
17636,18469,291,54431,277
17636,18469,285,54431,277
17637,18469,285,54432,277
17637,18469,285,54432,269
17638,18469,285,54432,269
17648,18496,289,54476,284
17649,18496,289,54483,284
17649,18496,289,54483,282
17650,18496,289,54483,282
17651,18508,290,54483,282
17661,18519,285,54525,279
17662,18519,285,54525,279
17662,18525,287,54525,279
17663,18525,287,54525,279
17663,18525,287,54543,281
17674,18548,295,54576,286
17674,18552,288,54576,286
17675,18552,288,54576,286
17675,18552,288,54584,273
17676,18552,288,54584,273
17686,18568,291,54609,283
17687,18568,291,54609,283
17687,18568,291,54609,282
17688,18568,291,54609,282
17688,18576,291,54609,282
17689,18576,287,54609,282
17699,18578,280,54625,274
17700,18578,280,54625,274
17700,18585,282,54625,274
17701,18585,282,54625,274
17701,18585,282,54641,279
17712,18603,292,54666,287
17712,18607,293,54666,287
17713,18607,293,54666,287
17713,18607,293,54665,288
17714,18607,293,54665,288
17714,18606,293,54665,288
17725,18617,290,54677,279
17725,18617,290,54683,280
17726,18617,290,54683,280
17726,18617,290,54683,280
17727,18617,290,54683,280
17737,18624,281,54713,273
17738,18624,281,54713,273
17738,18625,281,54713,273
17739,18625,276,54713,273
17739,18625,276,54711,273
17740,18625,276,54711,271
17750,18651,289,54737,282
17751,18651,289,54737,282
17751,18651,289,54762,284
17752,18651,289,54762,284
17752,18651,289,54762,284
17763,18662,292,54760,276
17763,18662,292,54768,277
17764,18662,292,54768,277
17764,18664,292,54768,277
17765,18664,286,54768,277
17775,18673,287,54791,280
17776,18673,287,54791,280
17776,18672,287,54791,280
17777,18672,283,54791,280
17777,18672,283,54789,280
17778,18672,283,54789,274
17788,18696,287,54827,281
17789,18696,287,54827,281
17789,18696,287,54833,278
17790,18696,287,54833,278
17790,18705,287,54833,278
17801,18710,284,54860,271
17801,18710,284,54869,275
17802,18710,284,54869,275
17802,18726,284,54869,275
17803,18726,288,54869,275
17803,18726,288,54879,275
17814,18744,291,54916,280
17814,18742,291,54916,280
17815,18742,285,54916,280
17815,18742,285,54919,280
17816,18742,285,54919,280
17826,18756,290,54944,276
17827,18756,286,54944,276
17827,18756,286,54941,276
17828,18756,286,54941,278
17828,18762,286,54941,278
17839,18765,274,54972,274
17839,18765,274,54966,273
17840,18765,274,54966,273
17840,18772,274,54966,273
17841,18772,284,54966,273
17841,18772,284,54972,273
17852,18797,288,54999,285
17852,18800,288,54999,285
17853,18800,290,54999,285
17853,18800,290,55003,285
17853,18800,290,55003,277
17864,18810,283,55028,279
17865,18810,290,55028,279
17865,18810,290,55025,279
17866,18810,290,55025,281
17866,18811,290,55025,281
17866,18811,286,55025,281
17877,18796,280,55004,272
17878,18796,280,55004,272
17878,18795,280,55004,272
17879,18795,275,55004,272
17879,18795,275,54988,272
17890,18764,286,54926,283
17890,18767,286,54926,283
17891,18767,291,54926,283
17891,18767,291,54915,283
17892,18767,291,54915,281
17892,18753,291,54915,281
17903,18672,282,54755,276
17903,18672,282,54724,276
17904,18672,282,54724,282
17904,18652,282,54724,282
17905,18652,286,54724,282
17915,18547,287,54478,279
17916,18547,287,54478,279
17916,18517,287,54478,279
17917,18517,279,54478,279
17917,18517,279,54424,279
17928,18396,285,54190,281
17928,18368,285,54190,281
17929,18368,281,54190,281
17929,18368,281,54142,281
17930,18368,281,54142,279
17930,18343,281,54142,279
17941,18206,283,53886,270
17941,18206,283,53851,270
17942,18206,283,53851,277
17942,18186,283,53851,277
17942,18186,284,53851,277
17953,18069,292,53581,280
17954,18069,292,53581,280
17954,18048,292,53581,280
17955,18048,291,53581,280
17955,18048,291,53537,280
17955,18048,291,53537,279
17966,17923,291,53343,285
17967,17923,287,53343,285
17967,17923,287,53304,285
17967,17923,287,53304,275
17968,17900,287,53304,275
17979,17809,275,53143,270
17979,17809,275,53112,270
17980,17809,275,53112,271
17980,17795,275,53112,271
17980,17795,281,53112,271
17991,17744,292,52997,284
17992,17744,292,52997,284
17992,17736,292,52997,284
17993,17736,289,52997,284
17993,17736,289,52977,284
17993,17736,289,52977,281
18004,17681,286,52894,278
18005,17681,287,52894,278
18005,17681,287,52887,278
18030,17616,288,52780,279
18031,17616,288,52775,279
18042,17595,286,52736,278
18043,17595,286,52736,278
18043,17595,286,52736,277
18044,17595,286,52736,277
18044,17593,286,52736,277
18055,17587,287,52715,281
18055,17587,287,52706,280
18056,17587,287,52706,280
18056,17575,287,52706,280
18057,17575,283,52706,280
18067,17568,288,52690,277
18068,17568,288,52690,277
18068,17569,288,52690,277
18069,17569,285,52690,277
18069,17569,285,52703,277
18080,17563,280,52679,274
18080,17568,282,52679,274
18081,17568,282,52679,274
18081,17568,282,52685,277
18082,17568,282,52685,277
18082,17568,282,52685,277
18093,17583,286,52712,286
18093,17583,286,52716,283
18094,17583,286,52716,283
18094,17586,286,52716,283
18095,17586,287,52716,283
18105,17608,281,52769,279
18106,17608,281,52769,279
18106,17613,281,52769,279
18107,17613,289,52769,279
18107,17613,289,52777,279
18108,17613,289,52777,278
18118,17636,274,52830,274
18119,17636,274,52830,274
18119,17636,274,52846,274
18120,17636,274,52846,272
18120,17647,274,52846,272
18131,17691,287,52920,276
18131,17691,287,52941,279
18132,17691,287,52941,279
18132,17703,287,52941,279
18133,17703,287,52941,279
18143,17726,281,53014,277
18144,17726,281,53014,277
18144,17734,281,53014,277
18145,17734,282,53014,277
18145,17734,282,53019,277
18146,17734,282,53019,277
18156,17765,284,53066,278
18157,17765,278,53066,278
18157,17765,278,53061,278
18158,17765,278,53061,274
18158,17769,278,53061,274
18169,17798,286,53108,278
18169,17798,286,53114,277
18170,17798,286,53114,277
18170,17803,286,53114,277
18171,17803,291,53114,277
18171,17803,291,53128,277
18182,17812,283,53149,278
18182,17816,283,53149,278
18183,17816,287,53149,278
18183,17816,287,53156,278
18183,17816,287,53156,282
18194,17838,292,53186,283
18195,17838,288,53186,283
18195,17838,288,53185,283
18196,17838,288,53185,279
18196,17836,288,53185,279
18196,17836,282,53185,279
18207,17858,290,53217,283
18208,17858,290,53217,283
18208,17858,290,53217,283
18208,17858,284,53217,283
18209,17858,284,53221,283
18220,17865,277,53244,271
18220,17872,277,53244,271
18221,17872,285,53244,271
18221,17872,285,53252,271
18221,17872,285,53252,276
18232,17888,292,53278,282
18233,17888,290,53278,282
18233,17888,290,53280,282
18233,17888,290,53280,283
18234,17891,290,53280,283
18234,17891,286,53280,283
18245,17900,287,53295,278
18246,17900,287,53295,280
18246,17901,287,53295,280
18246,17901,286,53295,280
18247,17901,286,53295,280
18258,17909,284,53300,272
18258,17902,284,53300,272
18259,17902,278,53300,272
18259,17902,278,53300,272
18259,17902,278,53300,272
18260,17910,278,53300,272
18271,17930,290,53324,283
18271,17930,290,53332,283
18271,17930,290,53332,282
18272,17930,290,53332,282
18272,17930,293,53332,282
18283,17938,286,53345,274
18283,17938,286,53345,278
18284,17943,286,53345,278
18284,17943,287,53345,278
18285,17943,287,53353,278
18296,17961,289,53391,276
18296,17958,289,53391,276
18296,17958,281,53391,276
18297,17958,281,53393,276
18297,17958,281,53393,273
18298,17959,281,53393,273
18309,17995,288,53448,279
18309,17995,288,53461,279
18309,17995,288,53461,281
18310,18002,288,53461,281
18310,18002,292,53461,281
18321,18022,285,53514,275
18321,18022,285,53514,276
18322,18027,285,53514,276
18322,18027,287,53514,276
18323,18027,287,53525,276
18323,18027,287,53525,276
18334,18061,291,53580,282
18334,18061,284,53580,282
18335,18061,284,53585,282
18335,18061,284,53585,277
18336,18061,284,53585,277
18346,18086,288,53625,280
18347,18086,288,53633,280
18347,18086,288,53633,277
18348,18087,288,53633,277
18348,18087,288,53633,277
18349,18087,288,53639,277
18359,18102,277,53672,271
18360,18112,277,53672,271
18360,18112,283,53672,271
18361,18112,283,53676,271
18361,18112,283,53676,273
18372,18146,291,53729,282
18372,18146,293,53729,282
18373,18146,293,53727,282
18373,18146,293,53727,282
18374,18146,293,53727,282
18384,18159,288,53760,279
18385,18159,288,53767,279
18385,18159,288,53767,280
18386,18169,288,53767,280
18386,18169,284,53767,280
18387,18169,284,53772,280
18397,18188,284,53800,274
18398,18193,284,53800,274
18398,18193,281,53800,274
18399,18193,281,53808,274
18399,18193,281,53808,274
18410,18226,287,53864,282
18410,18226,291,53864,282
18411,18226,291,53876,282
18411,18226,291,53876,286
18412,18226,291,53876,286
18412,18235,289,53876,286
18423,18250,292,53930,277
18423,18250,292,53930,281
18424,18250,292,53930,281
18424,18260,291,53930,281
18425,18260,291,53930,281
18435,18279,287,53981,280
18436,18278,287,53981,280
18436,18278,284,53981,280
18437,18278,284,53981,280
18437,18278,284,53981,271
18448,18300,288,54005,283
18448,18300,285,54005,283
18449,18300,285,54007,283
18449,18300,285,54007,283
18450,18300,285,54007,283
18450,18308,293,54007,283
18461,18315,284,54026,277
18461,18315,284,54026,281
18462,18315,284,54026,281
18462,18323,287,54026,281
18463,18323,287,54026,281
18473,18340,295,54063,281
18474,18341,295,54063,281
18474,18341,293,54063,281
18475,18341,293,54059,281
18475,18341,293,54059,281
18476,18341,293,54059,281
18486,18359,292,54094,280
18487,18359,292,54116,280
18487,18359,292,54116,277
18488,18359,292,54116,277
18488,18361,292,54116,277
18499,18369,280,54125,271
18499,18369,280,54125,276
18500,18369,280,54125,276
18500,18377,292,54125,276
18501,18377,292,54125,276
18501,18377,292,54133,279
18512,18400,295,54174,286
18512,18406,299,54174,286
18513,18406,299,54174,286
18513,18406,299,54173,284
18514,18406,299,54173,284
18524,18418,291,54192,281
18525,18418,291,54195,281
18525,18418,291,54195,282
18526,18418,291,54195,282
